"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:53","0:53:00","1:19:54","1:47:42","1:53:34","2:14:08","2:41:08","3:07:16","3:31:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:27","3:41:28","13402","9246","271"
"12230","Robinson, Nate","46","M","Chester Springs","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:21","0:48:43","1:13:26","1:37:37","1:42:53","2:02:17","2:28:11","2:57:24","3:28:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:28","3:41:37","13444","9264","1692"
"20411","Reinhold, Bob","60","M","Reston","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:46","0:50:00","1:16:24","1:42:07","1:47:39","2:08:04","2:35:07","3:03:05","3:29:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:28","3:41:45","13471","9274","277"
"17455","Roepstorf, Peter","61","M","Berlin","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:27","0:48:59","1:13:46","1:39:10","1:44:48","2:05:12","2:32:33","3:01:09","3:29:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:28","3:41:58","13519","9293","280"
"9637","Rodriguez, Fernando","49","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:06","0:50:43","1:16:32","1:42:51","1:48:29","2:09:06","2:36:01","3:03:37","3:30:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:29","3:42:04","13542","9306","1699"
"4701","Ruthstrom, Devin","34","M","Denver","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:31","0:52:42","1:18:43","1:44:59","1:50:33","2:10:45","2:37:29","3:05:09","3:30:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:29","3:42:05","13546","9308","3754"
"28135","Rothschedl, Franz","60","M","Sankt Johann Im Saggautal","AUT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:49","0:49:25","1:14:12","1:39:35","1:45:07","2:05:35","2:32:39","3:00:44","3:29:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:29","3:42:22","13608","9336","286"
"25818","Rodgers, Jonathan","40","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:46","0:49:07","1:13:46","1:38:31","1:43:56","2:03:54","2:30:48","2:59:44","3:29:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:30","3:42:31","13654","9357","1568"
"13478","Ross, Jeff","52","M","Greenwood Village","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:53","0:51:52","1:17:31","1:44:02","1:49:44","2:09:54","2:37:23","3:05:51","3:31:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:31","3:42:52","13737","9389","1224"
"18452","Roche, James","59","M","Franklin","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:53:05","1:18:47","1:45:04","1:50:56","2:11:39","2:38:12","3:04:59","3:31:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:32","3:43:19","13851","9433","746"
"18340","Ronaldson, Patrick","58","M","Dublin 4","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:10","0:50:02","1:15:05","1:40:25","1:45:59","2:05:55","2:32:32","3:00:25","3:30:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:32","3:43:26","13883","9446","751"
"21058","Ranucci, Joseph","63","M","Natick","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:49","0:52:24","1:18:16","1:44:17","1:49:56","2:10:51","2:38:03","3:05:47","3:32:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:32","3:43:30","13899","9455","298"
"28236","Rose, Jean-Christophe","51","M","Amiens","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:00","0:51:18","1:16:34","1:42:32","1:48:05","2:08:18","2:35:27","3:03:36","3:31:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:32","3:43:44","13952","9479","1239"
"21533","Roberts, Timmons","61","M","Providence","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:11","0:49:59","1:15:12","1:41:04","1:46:40","2:07:26","2:35:20","3:04:02","3:32:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:33","3:43:51","13983","9495","306"
"10123","Rachmanidis, Stefanos","49","M","Komotini","GRE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","-","-","-","-","-","-","-","-","-","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:33","-","3:44:10","14058","9519"
"9633","Rodrigue, Marc","50","M","Timmins","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:20","0:44:30","1:06:30","1:28:54","1:33:45","1:51:25","2:16:14","2:44:52","3:28:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:35","14177","9574","1256"
"28067","Reen, Kevin","44","M","Swampscott","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:25","0:52:52","1:18:17","1:44:06","1:49:44","2:10:28","2:38:02","3:06:13","3:33:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:41","14207","9587","1593"
"8903","Ralley, Dan","47","M","Lichfield","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:40","0:44:00","1:06:51","1:30:53","1:36:10","1:55:52","2:23:37","2:54:50","3:29:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:52","14242","9601","1755"
"15565","Ravnitzky, Steven","56","M","Scottsdale","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:48","0:49:51","1:14:25","1:39:11","1:44:34","2:04:43","2:32:46","3:02:56","3:32:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:52","14243","9602","787"
"10740","Riley, Jeffrey","47","M","Newfane","VT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:28","0:44:18","1:06:19","1:28:58","1:34:01","1:53:10","2:19:41","2:49:00","3:23:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:56","14259","9607","1756"
"15140","Restaino, Gary","53","M","Phoenix","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:08","0:50:50","1:16:44","1:43:29","1:49:02","2:09:02","2:36:11","3:04:11","3:33:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:45:03","14290","9619","1267"
"27672","Ramos Verges, Patricio","54","M","Cdmx","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:12","0:53:59","1:20:43","1:48:25","1:54:12","2:14:57","2:42:08","3:08:43","3:34:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:09","14322","9626","1268"
"10694","Ramos, Mauricio","53","M","Seaside","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:11","0:45:50","1:08:32","1:32:54","1:38:08","1:57:36","2:25:33","2:58:36","3:31:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:11","14328","9629","1269"
"21014","Rittman, Greg","64","M","Madison","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:29","0:52:44","1:20:02","1:46:26","1:52:08","2:12:51","2:40:04","3:07:08","3:33:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:20","14369","9645","324"
"11172","Romero Espinola, Francisco Javier","45","M","Écija","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:47","0:47:53","1:11:53","1:36:35","1:41:57","2:02:01","2:29:55","3:00:07","3:31:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:22","14377","9649","1764"
"26606","Rosenthal, Michael","38","M","Denver","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:23","0:52:45","1:18:30","1:44:15","1:49:39","2:10:06","2:36:49","3:04:30","3:32:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:43","14477","9681","3811"
"13142","Ryan, Thomas","56","M","Ann Arbor","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:21","0:48:46","1:14:20","1:40:41","1:46:32","2:07:17","2:35:19","3:04:01","3:33:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:44","14483","9685","806"
"11784","Roache, Timothy","54","M","Stratham","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:28","0:50:09","1:14:30","1:38:50","1:44:10","2:03:28","2:29:29","2:58:47","3:30:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:46","14490","9689","1278"
"27841","Rivera, Alejandro","47","M","San Luis Potosi","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:19","0:52:15","1:18:47","1:46:18","1:52:12","2:13:17","2:41:34","3:09:42","3:35:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:45:58","14544","9711","1773"
"20706","Reed, Keith","60","M","Vicksburg","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:39","0:52:56","1:19:19","1:46:30","1:52:03","2:12:36","2:39:29","3:06:42","3:34:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:46:00","14554","9716","338"
"26815","Rull, Joseph","45","M","Norwell","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:15","0:53:37","1:18:10","1:43:38","1:48:59","2:09:31","2:36:20","3:04:50","3:33:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:46:03","14566","9722","1774"
"13211","Raabe, Bill","67","M","Greensboro","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:27","0:50:29","1:15:48","1:42:15","1:47:45","2:07:57","2:35:29","3:04:06","3:33:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:24","14651","9755","80"
"12724","Romero Borreguero, Jose Carlos","48","M","Sevilla","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:53","0:50:05","1:15:46","1:42:00","1:47:35","2:08:18","2:35:33","3:03:43","3:33:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:30","14673","9763","1777"
"13810","Root, Michael","59","M","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:48","0:49:51","1:15:08","1:41:43","1:47:24","2:07:51","2:36:14","3:05:17","3:33:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:31","14678","9767","826"
"10239","Ren, Fucheng","57","M","Shrewsbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:44","0:48:59","1:13:01","1:37:43","1:43:14","2:03:19","2:30:12","3:01:36","3:33:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:44","14724","9790","831"
"14222","Ruocco, Neil","60","M","Katy","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:47","0:49:43","1:15:03","1:41:27","1:47:11","2:08:01","2:36:49","3:06:11","3:34:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:46","14737","9796","351"
"12732","Rhynard, Matthew","45","M","Dayton","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:06","0:48:28","1:12:53","1:38:26","1:43:50","2:04:01","2:32:18","3:01:44","3:34:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:47:04","14810","9829","1790"
"2262","Rodriguez, Martin","40","M","Selbyville","DE","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:39","0:49:08","1:13:52","1:39:45","1:45:29","2:06:45","2:35:49","3:05:37","3:34:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:17","14863","9851","1612"
"23148","Rienstra, Jeffrey","67","M","Chantilly","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:02","0:52:08","1:18:16","1:44:44","1:50:24","2:11:02","2:38:34","3:06:51","3:35:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:38","14953","9896","86"
"19215","Rosenbaum, Rick","58","M","Piedmont","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
